Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:00592_residual,0.004172858782112598,0.004172858782112598,0.004172858782112598,0.004172858782112598,0.004172858782112598,0.0,0.004169802647083998,0.004169802647083998,0.004169802647083998,0.004169802647083998,0.004169802647083998,0.0,0.0035774654243141413,0.0005923369899392128,0.0035774654243141413,0.0005923369899392128,0.0035774654243141413,0.0005923369899392128,0.0035774654243141413,0.0005923369899392128,0.0035774654243141413,0.0005923369899392128,0.0,0.0,
hsa:01040,0.019870486110448837,0.019870486110448837,0.019870486110448837,0.019870486110448837,0.019870486110448837,0.0,0.010830462910234928,0.010830462910234928,0.010830462910234928,0.010830462910234928,0.010830462910234928,0.0,0.013810455799102783,-0.0029799912590533495,0.013810455799102783,-0.0029799912590533495,0.013810455799102783,-0.0029799912590533495,0.013810455799102783,-0.0029799912590533495,0.013810455799102783,-0.0029799912590533495,0.0,0.0,
hsa:01040_residual,0.004172858782112598,0.004172858782112598,0.004172858782112598,0.004172858782112598,0.004172858782112598,0.0,0.004169802647083998,0.004169802647083998,0.004169802647083998,0.004169802647083998,0.004169802647083998,0.0,0.0035774654243141413,0.0005923369899392128,0.0035774654243141413,0.0005923369899392128,0.0035774654243141413,0.0005923369899392128,0.0035774654243141413,0.0005923369899392128,0.0035774654243141413,0.0005923369899392128,0.0,0.0,
hsa:00230,0.009403670206665993,0.009403670206665993,0.009403670206665993,0.009403670206665993,0.009403670206665993,0.0,-0.006404084153473377,-0.006404084153473377,-0.006404084153473377,-0.006404084153473377,-0.006404084153473377,0.0,-0.00550032127648592,-0.0009037627605721354,-0.00550032127648592,-0.0009037627605721354,-0.00550032127648592,-0.0009037627605721354,-0.00550032127648592,-0.0009037627605721354,-0.00550032127648592,-0.0009037627605721354,0.0,0.0,
hsa:00230_residual,0.0014040659880265594,0.0014040659880265594,0.0014040659880265594,0.0014040659880265594,0.0014040659880265594,0.0,-0.0006309751188382506,-0.0006309751188382506,-0.0006309751188382506,-0.0006309751188382506,-0.0006309751188382506,0.0,-0.0003078372683376074,-0.00032313785050064325,-0.0003078372683376074,-0.00032313785050064325,-0.0003078372683376074,-0.00032313785050064325,-0.0003078372683376074,-0.00032313785050064325,-0.0003078372683376074,-0.00032313785050064325,0.0,0.0,
hsa:00240,0.017767738550901413,0.017767738550901413,0.017767738550901413,0.017767738550901413,0.017767738550901413,0.0,0.0010924751404672861,0.0010924751404672861,0.0010924751404672861,0.0010924751404672861,0.0010924751404672861,0.0,0.0030757454223930836,-0.0019832707475870848,0.0030757454223930836,-0.0019832707475870848,0.0030757454223930836,-0.0019832707475870848,0.0030757454223930836,-0.0019832707475870848,0.0030757454223930836,-0.0019832707475870848,0.0,0.0,
hsa:00240_residual,0.0014040659880265594,0.0014040659880265594,0.0014040659880265594,0.0014040659880265594,0.0014040659880265594,0.0,-0.0006309751188382506,-0.0006309751188382506,-0.0006309751188382506,-0.0006309751188382506,-0.0006309751188382506,0.0,-0.0003078372683376074,-0.00032313785050064325,-0.0003078372683376074,-0.00032313785050064325,-0.0003078372683376074,-0.00032313785050064325,-0.0003078372683376074,-0.00032313785050064325,-0.0003078372683376074,-0.00032313785050064325,0.0,0.0,
hsa:00250,0.14305531978607178,0.14305531978607178,0.14305531978607178,0.14305531978607178,0.14305531978607178,0.0,-0.06781461089849472,-0.06781461089849472,-0.06781461089849472,-0.06781461089849472,-0.06781461089849472,0.0,-0.07606229931116104,0.00824769027531147,-0.07606229931116104,0.00824769027531147,-0.07606229931116104,0.00824769027531147,-0.07606229931116104,0.00824769027531147,-0.07606229931116104,0.00824769027531147,0.0,0.0,
hsa:00250_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00260,0.1321658045053482,0.1321658045053482,0.1321658045053482,0.1321658045053482,0.1321658045053482,0.0,-0.005931617692112923,-0.005931617692112923,-0.005931617692112923,-0.005931617692112923,-0.005931617692112923,0.0,-0.03770177438855171,0.03177015483379364,-0.03770177438855171,0.03177015483379364,-0.03770177438855171,0.03177015483379364,-0.03770177438855171,0.03177015483379364,-0.03770177438855171,0.03177015483379364,0.0,0.0,
hsa:00260_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00270,0.008270199410617352,0.008270199410617352,0.008270199410617352,0.008270199410617352,0.008270199410617352,0.0,-0.006409232970327139,-0.006409232970327139,-0.006409232970327139,-0.006409232970327139,-0.006409232970327139,0.0,-0.003095099236816168,-0.0033141332678496838,-0.003095099236816168,-0.0033141332678496838,-0.003095099236816168,-0.0033141332678496838,-0.003095099236816168,-0.0033141332678496838,-0.003095099236816168,-0.0033141332678496838,0.0,0.0,
hsa:00270_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00280,0.023589005693793297,0.023589005693793297,0.023589005693793297,0.023589005693793297,0.023589005693793297,0.0,0.01389242708683014,0.01389242708683014,0.01389242708683014,0.01389242708683014,0.01389242708683014,0.0,0.007198781706392765,0.006693643517792225,0.007198781706392765,0.006693643517792225,0.007198781706392765,0.006693643517792225,0.007198781706392765,0.006693643517792225,0.007198781706392765,0.006693643517792225,0.0,0.0,
hsa:00280_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00290,0.013598784804344177,0.013598784804344177,0.013598784804344177,0.013598784804344177,0.013598784804344177,0.0,-0.007887870073318481,-0.007887870073318481,-0.007887870073318481,-0.007887870073318481,-0.007887870073318481,0.0,-0.002287138719111681,-0.005600732285529375,-0.002287138719111681,-0.005600732285529375,-0.002287138719111681,-0.005600732285529375,-0.002287138719111681,-0.005600732285529375,-0.002287138719111681,-0.005600732285529375,0.0,0.0,
hsa:00290_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00300,0.05746231973171234,0.05746231973171234,0.05746231973171234,0.05746231973171234,0.05746231973171234,0.0,-0.02745063789188862,-0.02745063789188862,-0.02745063789188862,-0.02745063789188862,-0.02745063789188862,0.0,-0.027821484953165054,0.00037085183430463076,-0.027821484953165054,0.00037085183430463076,-0.027821484953165054,0.00037085183430463076,-0.027821484953165054,0.00037085183430463076,-0.027821484953165054,0.00037085183430463076,0.0,0.0,
hsa:00300_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00310,0.11088347434997559,0.11088347434997559,0.11088347434997559,0.11088347434997559,0.11088347434997559,0.0,-0.014248285442590714,-0.014248285442590714,-0.014248285442590714,-0.014248285442590714,-0.014248285442590714,0.0,-0.044124897569417953,0.02987660840153694,-0.044124897569417953,0.02987660840153694,-0.044124897569417953,0.02987660840153694,-0.044124897569417953,0.02987660840153694,-0.044124897569417953,0.02987660840153694,0.0,0.0,
hsa:00310_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00220,0.10077974200248718,0.10077974200248718,0.10077974200248718,0.10077974200248718,0.10077974200248718,0.0,-0.04157974570989609,-0.04157974570989609,-0.04157974570989609,-0.04157974570989609,-0.04157974570989609,0.0,-0.04659177362918854,0.005012028850615025,-0.04659177362918854,0.005012028850615025,-0.04659177362918854,0.005012028850615025,-0.04659177362918854,0.005012028850615025,-0.04659177362918854,0.005012028850615025,0.0,0.0,
hsa:00220_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00330,0.012060414999723434,0.012060414999723434,0.012060414999723434,0.012060414999723434,0.012060414999723434,0.0,0.00911041721701622,0.00911041721701622,0.00911041721701622,0.00911041721701622,0.00911041721701622,0.0,0.004464703146368265,0.004645714070647955,0.004464703146368265,0.004645714070647955,0.004464703146368265,0.004645714070647955,0.004464703146368265,0.004645714070647955,0.004464703146368265,0.004645714070647955,0.0,0.0,
hsa:00330_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00340,0.005314713343977928,0.005314713343977928,0.005314713343977928,0.005314713343977928,0.005314713343977928,0.0,0.0012721556704491377,0.0012721556704491377,0.0012721556704491377,0.0012721556704491377,0.0012721556704491377,0.0,0.0008382002706639469,0.0004339553415775299,0.0008382002706639469,0.0004339553415775299,0.0008382002706639469,0.0004339553415775299,0.0008382002706639469,0.0004339553415775299,0.0008382002706639469,0.0004339553415775299,0.0,0.0,
hsa:00340_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00350,0.05904902145266533,0.05904902145266533,0.05904902145266533,0.05904902145266533,0.05904902145266533,0.0,-0.030324675142765045,-0.030324675142765045,-0.030324675142765045,-0.030324675142765045,-0.030324675142765045,0.0,-0.025990255177021027,-0.004334422294050455,-0.025990255177021027,-0.004334422294050455,-0.025990255177021027,-0.004334422294050455,-0.025990255177021027,-0.004334422294050455,-0.025990255177021027,-0.004334422294050455,0.0,0.0,
hsa:00350_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00360,0.039774972945451736,0.039774972945451736,0.039774972945451736,0.039774972945451736,0.039774972945451736,0.0,0.004545301198959351,0.004545301198959351,0.004545301198959351,0.004545301198959351,0.004545301198959351,0.0,0.0025020460598170757,0.002043255604803562,0.0025020460598170757,0.002043255604803562,0.0025020460598170757,0.002043255604803562,0.0025020460598170757,0.002043255604803562,0.0025020460598170757,0.002043255604803562,0.0,0.0,
hsa:00360_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00380,0.05312243103981018,0.05312243103981018,0.05312243103981018,0.05312243103981018,0.05312243103981018,0.0,-0.006278855726122856,-0.006278855726122856,-0.006278855726122856,-0.006278855726122856,-0.006278855726122856,0.0,-0.013422613963484764,0.007143758237361908,-0.013422613963484764,0.007143758237361908,-0.013422613963484764,0.007143758237361908,-0.013422613963484764,0.007143758237361908,-0.013422613963484764,0.007143758237361908,0.0,0.0,
hsa:00380_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00400,0.021091898903250694,0.021091898903250694,0.021091898903250694,0.021091898903250694,0.021091898903250694,0.0,-0.01568508893251419,-0.01568508893251419,-0.01568508893251419,-0.01568508893251419,-0.01568508893251419,0.0,-0.007805629633367062,-0.007879460230469704,-0.007805629633367062,-0.007879460230469704,-0.007805629633367062,-0.007879460230469704,-0.007805629633367062,-0.007879460230469704,-0.007805629633367062,-0.007879460230469704,0.0,0.0,
hsa:00400_residual,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0011872490867972374,0.0,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,-0.0002219754533143714,0.0,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,-0.0004947303677909076,0.00027275492902845144,0.0,0.0,
hsa:00410,0.11326981335878372,0.11326981335878372,0.11326981335878372,0.11326981335878372,0.11326981335878372,0.0,-0.06648686528205872,-0.06648686528205872,-0.06648686528205872,-0.06648686528205872,-0.06648686528205872,0.0,-0.061022430658340454,-0.005464441142976284,-0.061022430658340454,-0.005464441142976284,-0.061022430658340454,-0.005464441142976284,-0.061022430658340454,-0.005464441142976284,-0.061022430658340454,-0.005464441142976284,0.0,0.0,
